09: Epoch: [0][ 0/49]	0.611801028251648	0.018352270126342773	21.34611701965332	9.923134744167328
13: Epoch: [0][ 0/49]	0.611792266368866	0.01786547340452671	21.34611701965332	9.923134744167328
03: Epoch: [0][ 0/49]	0.61190265417099	0.018131809309124947	21.34611701965332	9.923134744167328
06: Epoch: [0][ 0/49]	0.6118183135986328	0.017833948135375977	21.34611701965332	9.923134744167328
08: Epoch: [0][ 0/49]	0.6117870211601257	0.017810452729463577	21.34611701965332	9.923134744167328
10: Epoch: [0][ 0/49]	0.6118418574333191	0.017213614657521248	21.34611701965332	9.923134744167328
12: Epoch: [0][ 0/49]	0.6118519306182861	0.018145814538002014	21.34611701965332	9.923134744167328
07: Epoch: [0][ 0/49]	0.6118764281272888	0.01760862022638321	21.34611701965332	9.923134744167328
04: Epoch: [0][ 0/49]	0.6119396686553955	0.018230654299259186	21.34611701965332	9.923134744167328
11: Epoch: [0][ 0/49]	0.6118935346603394	0.017944151535630226	21.34611701965332	9.923134744167328
15: Epoch: [0][ 0/49]	0.6118826270103455	0.017833832651376724	21.34611701965332	9.923134744167328
01: Epoch: [0][ 0/49]	0.6120814085006714	0.018011584877967834	21.34611701965332	9.923134744167328
14: Epoch: [0][ 0/49]	0.6120001673698425	0.019383907318115234	21.34611701965332	9.923134744167328
00: Epoch: [0][ 0/49]	0.5408182144165039	0.018149184063076973	17.94142723083496	10.458746552467346
05: Epoch: [0][ 0/49]	0.5408614277839661	0.01789882779121399	17.94142723083496	10.458746552467346
08: Epoch: [0][ 0/49]	0.5408231019973755	0.017700841650366783	17.94142723083496	10.458746552467346
01: Epoch: [0][ 0/49]	0.5409708619117737	0.017997514456510544	17.94142723083496	10.458746552467346
09: Epoch: [0][ 0/49]	0.5408846139907837	0.018091166391968727	17.94142723083496	10.458746552467346
13: Epoch: [0][ 0/49]	0.5408883094787598	0.01780070923268795	17.94142723083496	10.458746552467346
15: Epoch: [0][ 0/49]	0.5409020781517029	0.017767801880836487	17.94142723083496	10.458746552467346
02: Epoch: [0][ 0/49]	0.5410056114196777	0.017906013876199722	17.94142723083496	10.458746552467346
03: Epoch: [0][ 0/49]	0.5409771800041199	0.017963362857699394	17.94142723083496	10.458746552467346
07: Epoch: [0][ 0/49]	0.5409231185913086	0.017499132081866264	17.94142723083496	10.458746552467346
04: Epoch: [0][ 0/49]	0.5409665703773499	0.018173864111304283	17.94142723083496	10.458746552467346
10: Epoch: [0][ 0/49]	0.5409356951713562	0.01717018522322178	17.94142723083496	10.458746552467346
06: Epoch: [0][ 0/49]	0.5409302711486816	0.01761441119015217	17.94142723083496	10.458746552467346
12: Epoch: [0][ 0/49]	0.5409188866615295	0.017948372289538383	17.94142723083496	10.458746552467346
11: Epoch: [0][ 0/49]	0.5409612059593201	0.017914917320013046	17.94142723083496	10.458746552467346
14: Epoch: [0][ 0/49]	0.5410153269767761	0.0197946447879076	17.94142723083496	10.458746552467346
01: Epoch 0/90 - 35.379s
08: Epoch 0/90 - 35.374s
12: Epoch 0/90 - 35.374s
06: Epoch 0/90 - 35.374s
10: Epoch 0/90 - 35.374s
14: Epoch 0/90 - 35.374s
02: Epoch 0/90 - 35.378s
04: Epoch 0/90 - 35.376s
13: Epoch 0/90 - 35.374s
07: Epoch 0/90 - 35.374s
11: Epoch 0/90 - 35.375s
15: Epoch 0/90 - 35.374s
09: Epoch 0/90 - 35.374s
03: Epoch 0/90 - 35.377s
05: Epoch 0/90 - 35.375s
00: Epoch 0/90 - 35.382s
15: Epoch: [1][ 0/49]	0.32583141326904297	0.020322084426879883	2.998101234436035	13.96484375
07: Epoch: [1][ 0/49]	0.3257749080657959	0.023868322372436523	2.998101234436035	13.96484375
14: Epoch: [1][ 0/49]	0.32581567764282227	0.02107405662536621	2.998101234436035	13.96484375
13: Epoch: [1][ 0/49]	0.3259544372558594	0.020604848861694336	2.998101234436035	13.96484375
12: Epoch: [1][ 0/49]	0.3265247344970703	0.02043914794921875	2.998101234436035	13.96484375
10: Epoch: [1][ 0/49]	0.32660412788391113	0.020779848098754883	2.998101234436035	13.96484375
00: Epoch: [1][ 0/49]	0.32618236541748047	0.020648717880249023	2.998101234436035	13.96484375
08: Epoch: [1][ 0/49]	0.32715582847595215	0.020764827728271484	2.998101234436035	13.96484375
03: Epoch: [1][ 0/49]	0.32747578620910645	0.02064037322998047	2.998101234436035	13.96484375
09: Epoch: [1][ 0/49]	0.32750558853149414	0.024210214614868164	2.998101234436035	13.96484375
11: Epoch: [1][ 0/49]	0.32695484161376953	0.02293992042541504	2.998101234436035	13.96484375
04: Epoch: [1][ 0/49]	0.3279080390930176	0.021184206008911133	2.998101234436035	13.96484375
06: Epoch: [1][ 0/49]	0.3282299041748047	0.02119922637939453	2.998101234436035	13.96484375
02: Epoch: [1][ 0/49]	0.32866454124450684	0.02115941047668457	2.998101234436035	13.96484375
01: Epoch: [1][ 0/49]	0.330564022064209	0.023314476013183594	2.998101234436035	13.96484375
05: Epoch: [1][ 0/49]	0.3308835029602051	0.024026870727539062	2.998101234436035	13.96484375
12: Epoch: [1][ 0/49]	0.3262317180633545	0.017351193353533745	2.574415922164917	14.35546875
05: Epoch: [1][ 0/49]	0.32621490955352783	0.019303105771541595	2.574415922164917	14.35546875
07: Epoch: [1][ 0/49]	0.3262297213077545	0.018137454986572266	2.574415922164917	14.35546875
10: Epoch: [1][ 0/49]	0.32623523473739624	0.017807787284255028	2.574415922164917	14.35546875
14: Epoch: [1][ 0/49]	0.32630857825279236	0.017789017409086227	2.574415922164917	14.35546875
08: Epoch: [1][ 0/49]	0.32628604769706726	0.018107740208506584	2.574415922164917	14.35546875
03: Epoch: [1][ 0/49]	0.32629427313804626	0.01796993426978588	2.574415922164917	14.35546875
01: Epoch: [1][ 0/49]	0.32630130648612976	0.01915593631565571	2.574415922164917	14.35546875
15: Epoch: [1][ 0/49]	0.3263220489025116	0.01745252124965191	2.574415922164917	14.35546875
09: Epoch: [1][ 0/49]	0.3262977600097656	0.01844395324587822	2.574415922164917	14.35546875
02: Epoch: [1][ 0/49]	0.3263383209705353	0.018158067017793655	2.574415922164917	14.35546875
00: Epoch: [1][ 0/49]	0.3262917697429657	0.018367810174822807	2.574415922164917	14.35546875
04: Epoch: [1][ 0/49]	0.3265102207660675	0.018276842311024666	2.574415922164917	14.35546875
13: Epoch: [1][ 0/49]	0.3267633020877838	0.018927184864878654	2.574415922164917	14.35546875
11: Epoch: [1][ 0/49]	0.3267044723033905	0.021344922482967377	2.574415922164917	14.35546875
06: Epoch: [1][ 0/49]	0.3268415331840515	0.02034037746489048	2.574415922164917	14.35546875
01: Epoch: [1][ 0/49]	0.32216694951057434	0.01815265789628029	2.4683496952056885	15.00186026096344
10: Epoch: [1][ 0/49]	0.3221680819988251	0.017670825123786926	2.4683496952056885	15.00186026096344
09: Epoch: [1][ 0/49]	0.32217341661453247	0.017997367307543755	2.4683496952056885	15.00186026096344
12: Epoch: [1][ 0/49]	0.3221870958805084	0.017199937254190445	2.4683496952056885	15.00186026096344
13: Epoch: [1][ 0/49]	0.3221810460090637	0.018361330032348633	2.4683496952056885	15.00186026096344
00: Epoch: [1][ 0/49]	0.3221513628959656	0.018222695216536522	2.4683496952056885	15.00186026096344
05: Epoch: [1][ 0/49]	0.32218846678733826	0.018396366387605667	2.4683496952056885	15.00186026096344
03: Epoch: [1][ 0/49]	0.3221930265426636	0.0178197231143713	2.4683496952056885	15.00186026096344
14: Epoch: [1][ 0/49]	0.3222150504589081	0.017522914335131645	2.4683496952056885	15.00186026096344
15: Epoch: [1][ 0/49]	0.32222339510917664	0.017302626743912697	2.4683496952056885	15.00186026096344
02: Epoch: [1][ 0/49]	0.322223037481308	0.018031779676675797	2.4683496952056885	15.00186026096344
08: Epoch: [1][ 0/49]	0.3222293257713318	0.017983755096793175	2.4683496952056885	15.00186026096344
04: Epoch: [1][ 0/49]	0.32225823402404785	0.01795070432126522	2.4683496952056885	15.00186026096344
07: Epoch: [1][ 0/49]	0.32227468490600586	0.01779499463737011	2.4683496952056885	15.00186026096344
06: Epoch: [1][ 0/49]	0.32228484749794006	0.019457805901765823	2.4683496952056885	15.00186026096344
11: Epoch: [1][ 0/49]	0.32226529717445374	0.020011527463793755	2.4683496952056885	15.00186026096344
07: Epoch: [1][ 0/49]	0.318436861038208	0.017582455649971962	2.394387722015381	15.694303810596466
00: Epoch: [1][ 0/49]	0.31842532753944397	0.018032904714345932	2.394387722015381	15.694303810596466
05: Epoch: [1][ 0/49]	0.3184371590614319	0.018074382096529007	2.394387722015381	15.694303810596466
09: Epoch: [1][ 0/49]	0.3184478282928467	0.017784103751182556	2.394387722015381	15.694303810596466
12: Epoch: [1][ 0/49]	0.31846755743026733	0.017126591876149178	2.394387722015381	15.694303810596466
13: Epoch: [1][ 0/49]	0.3184616267681122	0.01801873743534088	2.394387722015381	15.694303810596466
01: Epoch: [1][ 0/49]	0.3184570074081421	0.017808960750699043	2.394387722015381	15.694303810596466
11: Epoch: [1][ 0/49]	0.3184334933757782	0.01920425519347191	2.394387722015381	15.694303810596466
14: Epoch: [1][ 0/49]	0.31847918033599854	0.017402634024620056	2.394387722015381	15.694303810596466
08: Epoch: [1][ 0/49]	0.31847038865089417	0.01785872131586075	2.394387722015381	15.694303810596466
03: Epoch: [1][ 0/49]	0.3184709846973419	0.01775830052793026	2.394387722015381	15.694303810596466
06: Epoch: [1][ 0/49]	0.31847119331359863	0.018828822299838066	2.394387722015381	15.694303810596466
02: Epoch: [1][ 0/49]	0.31848523020744324	0.018050724640488625	2.394387722015381	15.694303810596466
10: Epoch: [1][ 0/49]	0.31848660111427307	0.01758948527276516	2.394387722015381	15.694303810596466
04: Epoch: [1][ 0/49]	0.31849080324172974	0.0177311971783638	2.394387722015381	15.694303810596466
15: Epoch: [1][ 0/49]	0.3185971677303314	0.01724383980035782	2.394387722015381	15.694303810596466
01: Epoch: [1][ 0/49]	0.31750795245170593	0.017627228051424026	2.3455138206481934	16.458651423454285
05: Epoch: [1][ 0/49]	0.31751352548599243	0.01793784648180008	2.3455138206481934	16.458651423454285
12: Epoch: [1][ 0/49]	0.31753596663475037	0.017105165868997574	2.3455138206481934	16.458651423454285
11: Epoch: [1][ 0/49]	0.3175066411495209	0.018814971670508385	2.3455138206481934	16.458651423454285
08: Epoch: [1][ 0/49]	0.3175409734249115	0.01778133399784565	2.3455138206481934	16.458651423454285
03: Epoch: [1][ 0/49]	0.317545086145401	0.01782187633216381	2.3455138206481934	16.458651423454285
13: Epoch: [1][ 0/49]	0.31755682826042175	0.017824266105890274	2.3455138206481934	16.458651423454285
06: Epoch: [1][ 0/49]	0.31755155324935913	0.01845952868461609	2.3455138206481934	16.458651423454285
09: Epoch: [1][ 0/49]	0.3175559937953949	0.01765921711921692	2.3455138206481934	16.458651423454285
04: Epoch: [1][ 0/49]	0.31755396723747253	0.0176710095256567	2.3455138206481934	16.458651423454285
14: Epoch: [1][ 0/49]	0.31756895780563354	0.017353663221001625	2.3455138206481934	16.458651423454285
10: Epoch: [1][ 0/49]	0.3175637423992157	0.017551014199852943	2.3455138206481934	16.458651423454285
00: Epoch: [1][ 0/49]	0.3175581395626068	0.01797066628932953	2.3455138206481934	16.458651423454285
07: Epoch: [1][ 0/49]	0.31757688522338867	0.017394227907061577	2.3455138206481934	16.458651423454285
02: Epoch: [1][ 0/49]	0.31757721304893494	0.017960071563720703	2.3455138206481934	16.458651423454285
15: Epoch: [1][ 0/49]	0.3176400363445282	0.01721864752471447	2.3455138206481934	16.458651423454285
06: Epoch 1/90 - 23.037s
01: Epoch 1/90 - 23.037s
12: Epoch 1/90 - 23.037s
10: Epoch 1/90 - 23.037s
14: Epoch 1/90 - 23.037s
08: Epoch 1/90 - 23.037s
02: Epoch 1/90 - 23.037s
04: Epoch 1/90 - 23.037s
13: Epoch 1/90 - 23.037s
07: Epoch 1/90 - 23.037s
11: Epoch 1/90 - 23.037s
15: Epoch 1/90 - 23.037s
09: Epoch 1/90 - 23.037s
03: Epoch 1/90 - 23.037s
05: Epoch 1/90 - 23.037s
00: Epoch 1/90 - 23.037s
10: Epoch: [2][ 0/49]	0.31008243560791016	0.020233869552612305	2.151413679122925	18.45703125
11: Epoch: [2][ 0/49]	0.3101820945739746	0.020604610443115234	2.151413679122925	18.45703125
05: Epoch: [2][ 0/49]	0.31023263931274414	0.02034735679626465	2.151413679122925	18.45703125
01: Epoch: [2][ 0/49]	0.31073713302612305	0.020140647888183594	2.151413679122925	18.45703125
13: Epoch: [2][ 0/49]	0.31119704246520996	0.02050948143005371	2.151413679122925	18.45703125
09: Epoch: [2][ 0/49]	0.3117964267730713	0.02038431167602539	2.151413679122925	18.45703125
04: Epoch: [2][ 0/49]	0.3119370937347412	0.02035045623779297	2.151413679122925	18.45703125
12: Epoch: [2][ 0/49]	0.31203722953796387	0.020086050033569336	2.151413679122925	18.45703125
08: Epoch: [2][ 0/49]	0.3121159076690674	0.020437240600585938	2.151413679122925	18.45703125
07: Epoch: [2][ 0/49]	0.31212925910949707	0.023575782775878906	2.151413679122925	18.45703125
02: Epoch: [2][ 0/49]	0.3121917247772217	0.02087092399597168	2.151413679122925	18.45703125
00: Epoch: [2][ 0/49]	0.3116140365600586	0.023587465286254883	2.151413679122925	18.45703125
15: Epoch: [2][ 0/49]	0.31237244606018066	0.020244836807250977	2.151413679122925	18.45703125
06: Epoch: [2][ 0/49]	0.3127429485321045	0.020041942596435547	2.151413679122925	18.45703125
03: Epoch: [2][ 0/49]	0.31296324729919434	0.020500659942626953	2.151413679122925	18.45703125
14: Epoch: [2][ 0/49]	0.31310319900512695	0.02075958251953125	2.151413679122925	18.45703125
01: Epoch: [2][ 0/49]	0.3092818558216095	0.017155582085251808	2.1409456729888916	20.01953125
05: Epoch: [2][ 0/49]	0.3093127906322479	0.017808588221669197	2.1409456729888916	20.01953125
09: Epoch: [2][ 0/49]	0.3093588650226593	0.01736406795680523	2.1409456729888916	20.01953125
13: Epoch: [2][ 0/49]	0.3093803822994232	0.01749853603541851	2.1409456729888916	20.01953125
08: Epoch: [2][ 0/49]	0.30940014123916626	0.017610657960176468	2.1409456729888916	20.01953125
12: Epoch: [2][ 0/49]	0.30942052602767944	0.017338449135422707	2.1409456729888916	20.01953125
02: Epoch: [2][ 0/49]	0.30945098400115967	0.017921946942806244	2.1409456729888916	20.01953125
10: Epoch: [2][ 0/49]	0.3094671964645386	0.01775836944580078	2.1409456729888916	20.01953125
14: Epoch: [2][ 0/49]	0.3094938099384308	0.017628973349928856	2.1409456729888916	20.01953125
06: Epoch: [2][ 0/49]	0.3095214366912842	0.01726904697716236	2.1409456729888916	20.01953125
07: Epoch: [2][ 0/49]	0.3095392882823944	0.017843442037701607	2.1409456729888916	20.01953125
15: Epoch: [2][ 0/49]	0.30955490469932556	0.01742076873779297	2.1409456729888916	20.01953125
03: Epoch: [2][ 0/49]	0.30954709649086	0.017401782795786858	2.1409456729888916	20.01953125
04: Epoch: [2][ 0/49]	0.30957484245300293	0.01783464103937149	2.1409456729888916	20.01953125
11: Epoch: [2][ 0/49]	0.30969399213790894	0.018002422526478767	2.1409456729888916	20.01953125
00: Epoch: [2][ 0/49]	0.3098030984401703	0.021374095231294632	2.1409456729888916	20.01953125
01: Epoch: [2][ 0/49]	0.31063032150268555	0.016941389068961143	2.130427122116089	20.00093013048172
10: Epoch: [2][ 0/49]	0.3106573522090912	0.01757395826280117	2.130427122116089	20.00093013048172
13: Epoch: [2][ 0/49]	0.3106918931007385	0.017367033287882805	2.130427122116089	20.00093013048172
08: Epoch: [2][ 0/49]	0.31069216132164	0.017492499202489853	2.130427122116089	20.00093013048172
03: Epoch: [2][ 0/49]	0.31068938970565796	0.017245575785636902	2.130427122116089	20.00093013048172
06: Epoch: [2][ 0/49]	0.3107040524482727	0.017126446589827538	2.130427122116089	20.00093013048172
09: Epoch: [2][ 0/49]	0.3107062876224518	0.01720348931849003	2.130427122116089	20.00093013048172
14: Epoch: [2][ 0/49]	0.3107149302959442	0.017373470589518547	2.130427122116089	20.00093013048172
12: Epoch: [2][ 0/49]	0.3107162117958069	0.017205318436026573	2.130427122116089	20.00093013048172
02: Epoch: [2][ 0/49]	0.3107317388057709	0.017780736088752747	2.130427122116089	20.00093013048172
05: Epoch: [2][ 0/49]	0.3107181787490845	0.017998093739151955	2.130427122116089	20.00093013048172
04: Epoch: [2][ 0/49]	0.3107268512248993	0.017715362831950188	2.130427122116089	20.00093013048172
15: Epoch: [2][ 0/49]	0.3107766807079315	0.01727183721959591	2.130427122116089	20.00093013048172
07: Epoch: [2][ 0/49]	0.31077951192855835	0.017510278150439262	2.130427122116089	20.00093013048172
11: Epoch: [2][ 0/49]	0.31082683801651	0.017774024978280067	2.130427122116089	20.00093013048172
00: Epoch: [2][ 0/49]	0.31086695194244385	0.021287089213728905	2.130427122116089	20.00093013048172
00: Epoch: [2][ 0/49]	0.30931082367897034	0.020849043503403664	2.120840311050415	20.526713132858276
01: Epoch: [2][ 0/49]	0.3094644248485565	0.016870498657226562	2.120840311050415	20.526713132858276
07: Epoch: [2][ 0/49]	0.3094623386859894	0.01736605539917946	2.120840311050415	20.526713132858276
02: Epoch: [2][ 0/49]	0.30946388840675354	0.017849083989858627	2.120840311050415	20.526713132858276
10: Epoch: [2][ 0/49]	0.3094635307788849	0.01741034723818302	2.120840311050415	20.526713132858276
03: Epoch: [2][ 0/49]	0.30946582555770874	0.017268097028136253	2.120840311050415	20.526713132858276
12: Epoch: [2][ 0/49]	0.3094865679740906	0.017173821106553078	2.120840311050415	20.526713132858276
13: Epoch: [2][ 0/49]	0.30948832631111145	0.017320478335022926	2.120840311050415	20.526713132858276
09: Epoch: [2][ 0/49]	0.30950650572776794	0.017156977206468582	2.120840311050415	20.526713132858276
06: Epoch: [2][ 0/49]	0.30952420830726624	0.017066286876797676	2.120840311050415	20.526713132858276
08: Epoch: [2][ 0/49]	0.3095223903656006	0.01746346801519394	2.120840311050415	20.526713132858276
04: Epoch: [2][ 0/49]	0.30951401591300964	0.017670370638370514	2.120840311050415	20.526713132858276
14: Epoch: [2][ 0/49]	0.30953776836395264	0.017279602587223053	2.120840311050415	20.526713132858276
15: Epoch: [2][ 0/49]	0.3095439672470093	0.01722913421690464	2.120840311050415	20.526713132858276
11: Epoch: [2][ 0/49]	0.30956214666366577	0.017637144774198532	2.120840311050415	20.526713132858276
05: Epoch: [2][ 0/49]	0.3096243441104889	0.018056662753224373	2.120840311050415	20.526713132858276
00: Epoch: [2][ 0/49]	0.3084000051021576	0.020089486613869667	2.114461660385132	20.767435431480408
01: Epoch: [2][ 0/49]	0.3084407448768616	0.01683025248348713	2.114461660385132	20.767435431480408
05: Epoch: [2][ 0/49]	0.3084227740764618	0.018393220379948616	2.114461660385132	20.767435431480408
10: Epoch: [2][ 0/49]	0.3084316849708557	0.017333146184682846	2.114461660385132	20.767435431480408
03: Epoch: [2][ 0/49]	0.3084380030632019	0.017280463129281998	2.114461660385132	20.767435431480408
07: Epoch: [2][ 0/49]	0.3084461987018585	0.017311543226242065	2.114461660385132	20.767435431480408
12: Epoch: [2][ 0/49]	0.3084489107131958	0.017150402069091797	2.114461660385132	20.767435431480408
09: Epoch: [2][ 0/49]	0.3084540367126465	0.017131490632891655	2.114461660385132	20.767435431480408
13: Epoch: [2][ 0/49]	0.3084549605846405	0.017289405688643456	2.114461660385132	20.767435431480408
11: Epoch: [2][ 0/49]	0.30844640731811523	0.01757500320672989	2.114461660385132	20.767435431480408
08: Epoch: [2][ 0/49]	0.30846109986305237	0.017436236143112183	2.114461660385132	20.767435431480408
14: Epoch: [2][ 0/49]	0.3084654211997986	0.017253223806619644	2.114461660385132	20.767435431480408
02: Epoch: [2][ 0/49]	0.30847179889678955	0.017931995913386345	2.114461660385132	20.767435431480408
06: Epoch: [2][ 0/49]	0.3084828555583954	0.017037002369761467	2.114461660385132	20.767435431480408
15: Epoch: [2][ 0/49]	0.3084981143474579	0.01719994656741619	2.114461660385132	20.767435431480408
04: Epoch: [2][ 0/49]	0.30848428606987	0.017650453373789787	2.114461660385132	20.767435431480408
01: Epoch 2/90 - 22.540s
12: Epoch 2/90 - 22.540s
06: Epoch 2/90 - 22.540s
10: Epoch 2/90 - 22.540s
14: Epoch 2/90 - 22.540s
08: Epoch 2/90 - 22.540s
02: Epoch 2/90 - 22.540s
04: Epoch 2/90 - 22.540s
13: Epoch 2/90 - 22.540s
07: Epoch 2/90 - 22.540s
11: Epoch 2/90 - 22.540s
15: Epoch 2/90 - 22.540s
09: Epoch 2/90 - 22.540s
03: Epoch 2/90 - 22.540s
05: Epoch 2/90 - 22.540s
00: Epoch 2/90 - 22.540s
01: Epoch: [3][ 0/49]	0.30248403549194336	0.020217418670654297	2.081881523132324	21.58203125
05: Epoch: [3][ 0/49]	0.302410364151001	0.019976377487182617	2.081881523132324	21.58203125
07: Epoch: [3][ 0/49]	0.3025848865509033	0.020196199417114258	2.081881523132324	21.58203125
10: Epoch: [3][ 0/49]	0.3025085926055908	0.01985788345336914	2.081881523132324	21.58203125
11: Epoch: [3][ 0/49]	0.3028542995452881	0.02069854736328125	2.081881523132324	21.58203125
