14: Epoch: [22][ 0/49]	0.3125743269920349	0.01945578120648861	1.445288062095642	47.21560478210449
09: Epoch: [22][ 0/49]	0.31259480118751526	0.01762651838362217	1.445288062095642	47.21560478210449
06: Epoch: [22][ 0/49]	0.3126010298728943	0.017647510394454002	1.445288062095642	47.21560478210449
04: Epoch: [22][ 0/49]	0.3126155138015747	0.01754949800670147	1.445288062095642	47.21560478210449
05: Epoch: [22][ 0/49]	0.3126402497291565	0.0178360715508461	1.445288062095642	47.21560478210449
02: Epoch: [22][ 0/49]	0.3126559257507324	0.017381226643919945	1.445288062095642	47.21560478210449
01: Epoch 22/90 - 22.724s
06: Epoch 22/90 - 22.724s
12: Epoch 22/90 - 22.724s
10: Epoch 22/90 - 22.724s
04: Epoch 22/90 - 22.724s
02: Epoch 22/90 - 22.724s
08: Epoch 22/90 - 22.724s
07: Epoch 22/90 - 22.724s
13: Epoch 22/90 - 22.724s
11: Epoch 22/90 - 22.724s
05: Epoch 22/90 - 22.724s
03: Epoch 22/90 - 22.724s
14: Epoch 22/90 - 22.724s
09: Epoch 22/90 - 22.724s
00: Epoch 22/90 - 22.724s
15: Epoch 22/90 - 22.724s
00: Epoch: [23][ 0/49]	0.2957878112792969	0.019931316375732422	1.4439352750778198	47.65625
01: Epoch: [23][ 0/49]	0.314591646194458	0.020129680633544922	1.4439352750778198	47.65625
07: Epoch: [23][ 0/49]	0.3181638717651367	0.020043373107910156	1.4439352750778198	47.65625
05: Epoch: [23][ 0/49]	0.3187873363494873	0.02065730094909668	1.4439352750778198	47.65625
08: Epoch: [23][ 0/49]	0.31915760040283203	0.020308256149291992	1.4439352750778198	47.65625
04: Epoch: [23][ 0/49]	0.3193066120147705	0.020459890365600586	1.4439352750778198	47.65625
10: Epoch: [23][ 0/49]	0.31914615631103516	0.02419114112854004	1.4439352750778198	47.65625
02: Epoch: [23][ 0/49]	0.3194236755371094	0.02062201499938965	1.4439352750778198	47.65625
03: Epoch: [23][ 0/49]	0.3193824291229248	0.020793914794921875	1.4439352750778198	47.65625
11: Epoch: [23][ 0/49]	0.31976795196533203	0.02044510841369629	1.4439352750778198	47.65625
13: Epoch: [23][ 0/49]	0.31984853744506836	0.020354032516479492	1.4439352750778198	47.65625
06: Epoch: [23][ 0/49]	0.3203608989715576	0.02066493034362793	1.4439352750778198	47.65625
12: Epoch: [23][ 0/49]	0.32039380073547363	0.020751237869262695	1.4439352750778198	47.65625
14: Epoch: [23][ 0/49]	0.3225858211517334	0.022335529327392578	1.4439352750778198	47.65625
15: Epoch: [23][ 0/49]	0.3233225345611572	0.021785974502563477	1.4439352750778198	47.65625
09: Epoch: [23][ 0/49]	0.3274989128112793	0.02053236961364746	1.4439352750778198	47.65625
13: Epoch: [23][ 0/49]	0.323548823595047	0.017366798594594002	1.4336364269256592	48.02911877632141
00: Epoch: [23][ 0/49]	0.3235025107860565	0.017382187768816948	1.4336364269256592	48.02911877632141
01: Epoch: [23][ 0/49]	0.32356488704681396	0.017494114115834236	1.4336364269256592	48.02911877632141
04: Epoch: [23][ 0/49]	0.3235701024532318	0.01773728057742119	1.4336364269256592	48.02911877632141
07: Epoch: [23][ 0/49]	0.32357656955718994	0.017390446737408638	1.4336364269256592	48.02911877632141
03: Epoch: [23][ 0/49]	0.3235946297645569	0.01776823215186596	1.4336364269256592	48.02911877632141
12: Epoch: [23][ 0/49]	0.3235880136489868	0.017991239205002785	1.4336364269256592	48.02911877632141
02: Epoch: [23][ 0/49]	0.32362982630729675	0.017530007287859917	1.4336364269256592	48.02911877632141
11: Epoch: [23][ 0/49]	0.32362768054008484	0.0175290759652853	1.4336364269256592	48.02911877632141
05: Epoch: [23][ 0/49]	0.323621541261673	0.018024878576397896	1.4336364269256592	48.02911877632141
15: Epoch: [23][ 0/49]	0.3236655592918396	0.01909451000392437	1.4336364269256592	48.02911877632141
14: Epoch: [23][ 0/49]	0.3236878514289856	0.01958283595740795	1.4336364269256592	48.02911877632141
08: Epoch: [23][ 0/49]	0.32370927929878235	0.017738711088895798	1.4336364269256592	48.02911877632141
10: Epoch: [23][ 0/49]	0.32371771335601807	0.018523085862398148	1.4336364269256592	48.02911877632141
06: Epoch: [23][ 0/49]	0.3237881362438202	0.018225951120257378	1.4336364269256592	48.02911877632141
09: Epoch: [23][ 0/49]	0.3240899443626404	0.021140901371836662	1.4336364269256592	48.02911877632141
07: Epoch: [23][ 0/49]	0.3280958831310272	0.017250923439860344	1.4380296468734741	47.68880307674408
04: Epoch: [23][ 0/49]	0.3281175494194031	0.017695074900984764	1.4380296468734741	47.68880307674408
03: Epoch: [23][ 0/49]	0.32812249660491943	0.017636481672525406	1.4380296468734741	47.68880307674408
01: Epoch: [23][ 0/49]	0.32812124490737915	0.01737578772008419	1.4380296468734741	47.68880307674408
13: Epoch: [23][ 0/49]	0.3281402289867401	0.01719122752547264	1.4380296468734741	47.68880307674408
10: Epoch: [23][ 0/49]	0.3281186521053314	0.018244754523038864	1.4380296468734741	47.68880307674408
00: Epoch: [23][ 0/49]	0.32811427116394043	0.01737097278237343	1.4380296468734741	47.68880307674408
09: Epoch: [23][ 0/49]	0.3281221389770508	0.020842881873250008	1.4380296468734741	47.68880307674408
02: Epoch: [23][ 0/49]	0.3281518816947937	0.017368951812386513	1.4380296468734741	47.68880307674408
06: Epoch: [23][ 0/49]	0.32817187905311584	0.018196288496255875	1.4380296468734741	47.68880307674408
12: Epoch: [23][ 0/49]	0.32816314697265625	0.01788582094013691	1.4380296468734741	47.68880307674408
05: Epoch: [23][ 0/49]	0.3281662166118622	0.017892053350806236	1.4380296468734741	47.68880307674408
15: Epoch: [23][ 0/49]	0.32815641164779663	0.018969081342220306	1.4380296468734741	47.68880307674408
08: Epoch: [23][ 0/49]	0.3282015323638916	0.017609108239412308	1.4380296468734741	47.68880307674408
14: Epoch: [23][ 0/49]	0.3282043933868408	0.019455069676041603	1.4380296468734741	47.68880307674408
11: Epoch: [23][ 0/49]	0.3282397985458374	0.0175625029951334	1.4380296468734741	47.68880307674408
00: Epoch: [23][ 0/49]	0.3252396881580353	0.017299337312579155	1.431615948677063	47.826361656188965
13: Epoch: [23][ 0/49]	0.3252964913845062	0.01711864583194256	1.431615948677063	47.826361656188965
01: Epoch: [23][ 0/49]	0.3252837657928467	0.01733328402042389	1.431615948677063	47.826361656188965
04: Epoch: [23][ 0/49]	0.3252951204776764	0.017555736005306244	1.431615948677063	47.826361656188965
07: Epoch: [23][ 0/49]	0.32528766989707947	0.01721136085689068	1.431615948677063	47.826361656188965
03: Epoch: [23][ 0/49]	0.3253069221973419	0.017576994374394417	1.431615948677063	47.826361656188965
02: Epoch: [23][ 0/49]	0.32531362771987915	0.017311865463852882	1.431615948677063	47.826361656188965
10: Epoch: [23][ 0/49]	0.32529452443122864	0.01814698427915573	1.431615948677063	47.826361656188965
11: Epoch: [23][ 0/49]	0.3253087103366852	0.017529625445604324	1.431615948677063	47.826361656188965
05: Epoch: [23][ 0/49]	0.3253113031387329	0.017855828627943993	1.431615948677063	47.826361656188965
12: Epoch: [23][ 0/49]	0.3253228962421417	0.017832379788160324	1.431615948677063	47.826361656188965
06: Epoch: [23][ 0/49]	0.32533779740333557	0.01812947914004326	1.431615948677063	47.826361656188965
08: Epoch: [23][ 0/49]	0.3253437280654907	0.01742093823850155	1.431615948677063	47.826361656188965
15: Epoch: [23][ 0/49]	0.32534193992614746	0.018917545676231384	1.431615948677063	47.826361656188965
14: Epoch: [23][ 0/49]	0.3253573775291443	0.019416285678744316	1.431615948677063	47.826361656188965
09: Epoch: [23][ 0/49]	0.3256397545337677	0.02023749239742756	1.431615948677063	47.826361656188965
00: Epoch: [23][ 0/49]	0.3231683075428009	0.0172191821038723	1.4278783798217773	48.01829159259796
13: Epoch: [23][ 0/49]	0.32319027185440063	0.017079945653676987	1.4278783798217773	48.01829159259796
07: Epoch: [23][ 0/49]	0.32317760586738586	0.017186937853693962	1.4278783798217773	48.01829159259796
04: Epoch: [23][ 0/49]	0.32319343090057373	0.017498591914772987	1.4278783798217773	48.01829159259796
03: Epoch: [23][ 0/49]	0.32319843769073486	0.017552224919199944	1.4278783798217773	48.01829159259796
02: Epoch: [23][ 0/49]	0.3232062757015228	0.017277054488658905	1.4278783798217773	48.01829159259796
12: Epoch: [23][ 0/49]	0.3231945335865021	0.01780623383820057	1.4278783798217773	48.01829159259796
06: Epoch: [23][ 0/49]	0.3232100307941437	0.01811288110911846	1.4278783798217773	48.01829159259796
15: Epoch: [23][ 0/49]	0.32321232557296753	0.018895979970693588	1.4278783798217773	48.01829159259796
14: Epoch: [23][ 0/49]	0.32322049140930176	0.019396455958485603	1.4278783798217773	48.01829159259796
01: Epoch: [23][ 0/49]	0.3232394754886627	0.01730952039361	1.4278783798217773	48.01829159259796
11: Epoch: [23][ 0/49]	0.32324522733688354	0.017573082819581032	1.4278783798217773	48.01829159259796
10: Epoch: [23][ 0/49]	0.32327738404273987	0.01810624450445175	1.4278783798217773	48.01829159259796
05: Epoch: [23][ 0/49]	0.32329511642456055	0.01786869950592518	1.4278783798217773	48.01829159259796
09: Epoch: [23][ 0/49]	0.3232905864715576	0.01978306658565998	1.4278783798217773	48.01829159259796
08: Epoch: [23][ 0/49]	0.32331177592277527	0.017347179353237152	1.4278783798217773	48.01829159259796
01: Epoch 23/90 - 23.240s
06: Epoch 23/90 - 23.240s
12: Epoch 23/90 - 23.240s
10: Epoch 23/90 - 23.240s
04: Epoch 23/90 - 23.240s
02: Epoch 23/90 - 23.240s
14: Epoch 23/90 - 23.240s
08: Epoch 23/90 - 23.240s
07: Epoch 23/90 - 23.240s
13: Epoch 23/90 - 23.240s
11: Epoch 23/90 - 23.240s
05: Epoch 23/90 - 23.240s
03: Epoch 23/90 - 23.240s
15: Epoch 23/90 - 23.240s
09: Epoch 23/90 - 23.240s
00: Epoch 23/90 - 23.240s
07: Epoch: [24][ 0/49]	0.3296980857849121	0.019985437393188477	1.380340814590454	48.828125
00: Epoch: [24][ 0/49]	0.32942652702331543	0.020069122314453125	1.380340814590454	48.828125
13: Epoch: [24][ 0/49]	0.3301360607147217	0.020336389541625977	1.380340814590454	48.828125
03: Epoch: [24][ 0/49]	0.3301670551300049	0.020609140396118164	1.380340814590454	48.828125
12: Epoch: [24][ 0/49]	0.33082008361816406	0.020770788192749023	1.380340814590454	48.828125
04: Epoch: [24][ 0/49]	0.3310394287109375	0.02048802375793457	1.380340814590454	48.828125
11: Epoch: [24][ 0/49]	0.33104538917541504	0.020270586013793945	1.380340814590454	48.828125
05: Epoch: [24][ 0/49]	0.3311634063720703	0.02065277099609375	1.380340814590454	48.828125
02: Epoch: [24][ 0/49]	0.33144164085388184	0.02048468589782715	1.380340814590454	48.828125
06: Epoch: [24][ 0/49]	0.3314790725708008	0.02114129066467285	1.380340814590454	48.828125
15: Epoch: [24][ 0/49]	0.3314635753631592	0.021860122680664062	1.380340814590454	48.828125
10: Epoch: [24][ 0/49]	0.3315849304199219	0.020824193954467773	1.380340814590454	48.828125
14: Epoch: [24][ 0/49]	0.33159732818603516	0.022254228591918945	1.380340814590454	48.828125
09: Epoch: [24][ 0/49]	0.33216166496276855	0.02051687240600586	1.380340814590454	48.828125
01: Epoch: [24][ 0/49]	0.33261847496032715	0.020113229751586914	1.380340814590454	48.828125
08: Epoch: [24][ 0/49]	0.33489465713500977	0.020532846450805664	1.380340814590454	48.828125
00: Epoch: [24][ 0/49]	0.3176831901073456	0.017381517216563225	1.3965907096862793	48.85475933551788
04: Epoch: [24][ 0/49]	0.31827521324157715	0.017845196649432182	1.3965907096862793	48.85475933551788
05: Epoch: [24][ 0/49]	0.31833115220069885	0.01798870414495468	1.3965907096862793	48.85475933551788
01: Epoch: [24][ 0/49]	0.3183501958847046	0.01750844158232212	1.3965907096862793	48.85475933551788
08: Epoch: [24][ 0/49]	0.3183582127094269	0.017807548865675926	1.3965907096862793	48.85475933551788
03: Epoch: [24][ 0/49]	0.3183782398700714	0.017735719680786133	1.3965907096862793	48.85475933551788
07: Epoch: [24][ 0/49]	0.31849390268325806	0.017529552802443504	1.3965907096862793	48.85475933551788
02: Epoch: [24][ 0/49]	0.3185041844844818	0.01753729023039341	1.3965907096862793	48.85475933551788
10: Epoch: [24][ 0/49]	0.3185153901576996	0.018226774409413338	1.3965907096862793	48.85475933551788
12: Epoch: [24][ 0/49]	0.3185526430606842	0.018022863194346428	1.3965907096862793	48.85475933551788
06: Epoch: [24][ 0/49]	0.3185936510562897	0.01810331828892231	1.3965907096862793	48.85475933551788
11: Epoch: [24][ 0/49]	0.3186071217060089	0.017268745228648186	1.3965907096862793	48.85475933551788
13: Epoch: [24][ 0/49]	0.31873318552970886	0.01731499843299389	1.3965907096862793	48.85475933551788
09: Epoch: [24][ 0/49]	0.3187963366508484	0.017898647114634514	1.3965907096862793	48.85475933551788
15: Epoch: [24][ 0/49]	0.31879597902297974	0.01915881782770157	1.3965907096862793	48.85475933551788
14: Epoch: [24][ 0/49]	0.3188636302947998	0.019536560401320457	1.3965907096862793	48.85475933551788
00: Epoch: [24][ 0/49]	0.3194102644920349	0.01726117543876171	1.4024200439453125	48.56770932674408
13: Epoch: [24][ 0/49]	0.3197017014026642	0.017139604315161705	1.4024200439453125	48.56770932674408
04: Epoch: [24][ 0/49]	0.3197108805179596	0.017636185511946678	1.4024200439453125	48.56770932674408
01: Epoch: [24][ 0/49]	0.31971561908721924	0.017369553446769714	1.4024200439453125	48.56770932674408
12: Epoch: [24][ 0/49]	0.31972599029541016	0.017884016036987305	1.4024200439453125	48.56770932674408
02: Epoch: [24][ 0/49]	0.3197528123855591	0.01731928251683712	1.4024200439453125	48.56770932674408
10: Epoch: [24][ 0/49]	0.3197352886199951	0.018082981929183006	1.4024200439453125	48.56770932674408
03: Epoch: [24][ 0/49]	0.3197486400604248	0.017607280984520912	1.4024200439453125	48.56770932674408
08: Epoch: [24][ 0/49]	0.3197707235813141	0.017760492861270905	1.4024200439453125	48.56770932674408
05: Epoch: [24][ 0/49]	0.3197726607322693	0.017871584743261337	1.4024200439453125	48.56770932674408
11: Epoch: [24][ 0/49]	0.3197994828224182	0.017090195789933205	1.4024200439453125	48.56770932674408
07: Epoch: [24][ 0/49]	0.3198068141937256	0.01741783879697323	1.4024200439453125	48.56770932674408
06: Epoch: [24][ 0/49]	0.31982338428497314	0.01798788644373417	1.4024200439453125	48.56770932674408
15: Epoch: [24][ 0/49]	0.319817453622818	0.018981149420142174	1.4024200439453125	48.56770932674408
14: Epoch: [24][ 0/49]	0.3198314309120178	0.019439855590462685	1.4024200439453125	48.56770932674408
09: Epoch: [24][ 0/49]	0.31986358761787415	0.017754701897501945	1.4024200439453125	48.56770932674408
00: Epoch: [24][ 0/49]	0.3223814368247986	0.01723404787480831	1.3996179103851318	48.86907637119293
04: Epoch: [24][ 0/49]	0.32256418466567993	0.017620917409658432	1.3996179103851318	48.86907637119293
01: Epoch: [24][ 0/49]	0.32257431745529175	0.01733061484992504	1.3996179103851318	48.86907637119293
03: Epoch: [24][ 0/49]	0.32258763909339905	0.01753535494208336	1.3996179103851318	48.86907637119293
02: Epoch: [24][ 0/49]	0.32261818647384644	0.01717432774603367	1.3996179103851318	48.86907637119293
11: Epoch: [24][ 0/49]	0.32262367010116577	0.017297890037298203	1.3996179103851318	48.86907637119293
13: Epoch: [24][ 0/49]	0.3226469159126282	0.0170830599963665	1.3996179103851318	48.86907637119293
05: Epoch: [24][ 0/49]	0.32262805104255676	0.017840508371591568	1.3996179103851318	48.86907637119293
10: Epoch: [24][ 0/49]	0.32262536883354187	0.018047817051410675	1.3996179103851318	48.86907637119293
08: Epoch: [24][ 0/49]	0.3226339817047119	0.017680983990430832	1.3996179103851318	48.86907637119293
12: Epoch: [24][ 0/49]	0.3226359486579895	0.01784183830022812	1.3996179103851318	48.86907637119293
07: Epoch: [24][ 0/49]	0.3226771652698517	0.01736840046942234	1.3996179103851318	48.86907637119293
09: Epoch: [24][ 0/49]	0.32269272208213806	0.01771279238164425	1.3996179103851318	48.86907637119293
06: Epoch: [24][ 0/49]	0.32272031903266907	0.017795724794268608	1.3996179103851318	48.86907637119293
15: Epoch: [24][ 0/49]	0.3227027654647827	0.0189324039965868	1.3996179103851318	48.86907637119293
14: Epoch: [24][ 0/49]	0.32273682951927185	0.019402597099542618	1.3996179103851318	48.86907637119293
00: Epoch: [24][ 0/49]	0.3227373957633972	0.017291516065597534	1.4014439582824707	48.909106850624084
02: Epoch: [24][ 0/49]	0.3227792978286743	0.017102381214499474	1.4014439582824707	48.909106850624084
13: Epoch: [24][ 0/49]	0.3227822780609131	0.01705409213900566	1.4014439582824707	48.909106850624084
03: Epoch: [24][ 0/49]	0.32277801632881165	0.01750202290713787	1.4014439582824707	48.909106850624084
04: Epoch: [24][ 0/49]	0.3227747678756714	0.017645567655563354	1.4014439582824707	48.909106850624084
09: Epoch: [24][ 0/49]	0.322773814201355	0.017699241638183594	1.4014439582824707	48.909106850624084
05: Epoch: [24][ 0/49]	0.32277587056159973	0.01781858503818512	1.4014439582824707	48.909106850624084
10: Epoch: [24][ 0/49]	0.322775274515152	0.018021048977971077	1.4014439582824707	48.909106850624084
06: Epoch: [24][ 0/49]	0.3227919042110443	0.017701538279652596	1.4014439582824707	48.909106850624084
07: Epoch: [24][ 0/49]	0.32279518246650696	0.0173452477902174	1.4014439582824707	48.909106850624084
11: Epoch: [24][ 0/49]	0.32279330492019653	0.01743825525045395	1.4014439582824707	48.909106850624084
12: Epoch: [24][ 0/49]	0.32278838753700256	0.01782851666212082	1.4014439582824707	48.909106850624084
01: Epoch: [24][ 0/49]	0.3227978050708771	0.01730325073003769	1.4014439582824707	48.909106850624084
08: Epoch: [24][ 0/49]	0.32280996441841125	0.017694886773824692	1.4014439582824707	48.909106850624084
15: Epoch: [24][ 0/49]	0.3228050470352173	0.018889939412474632	1.4014439582824707	48.909106850624084
14: Epoch: [24][ 0/49]	0.32281821966171265	0.01937142200767994	1.4014439582824707	48.909106850624084
01: Epoch 24/90 - 23.166s
06: Epoch 24/90 - 23.166s
12: Epoch 24/90 - 23.166s
10: Epoch 24/90 - 23.166s
04: Epoch 24/90 - 23.166s
02: Epoch 24/90 - 23.166s
14: Epoch 24/90 - 23.166s
08: Epoch 24/90 - 23.166s
07: Epoch 24/90 - 23.166s
13: Epoch 24/90 - 23.166s
11: Epoch 24/90 - 23.166s
05: Epoch 24/90 - 23.166s
03: Epoch 24/90 - 23.166s
15: Epoch 24/90 - 23.166s
09: Epoch 24/90 - 23.166s
00: Epoch 24/90 - 23.166s
07: Epoch: [25][ 0/49]	0.32346200942993164	0.020571231842041016	1.3766558170318604	49.4140625
13: Epoch: [25][ 0/49]	0.323045015335083	0.020294189453125	1.3766558170318604	49.4140625
10: Epoch: [25][ 0/49]	0.3234853744506836	0.02079319953918457	1.3766558170318604	49.4140625
04: Epoch: [25][ 0/49]	0.3232288360595703	0.02051997184753418	1.3766558170318604	49.4140625
03: Epoch: [25][ 0/49]	0.32335329055786133	0.020614147186279297	1.3766558170318604	49.4140625
14: Epoch: [25][ 0/49]	0.3245875835418701	0.022395610809326172	1.3766558170318604	49.4140625
08: Epoch: [25][ 0/49]	0.32300496101379395	0.020131349563598633	1.3766558170318604	49.4140625
06: Epoch: [25][ 0/49]	0.3239860534667969	0.020877361297607422	1.3766558170318604	49.4140625
12: Epoch: [25][ 0/49]	0.32346248626708984	0.02071547508239746	1.3766558170318604	49.4140625
00: Epoch: [25][ 0/49]	0.3222332000732422	0.01988387107849121	1.3766558170318604	49.4140625
11: Epoch: [25][ 0/49]	0.3239562511444092	0.020625591278076172	1.3766558170318604	49.4140625
05: Epoch: [25][ 0/49]	0.3238565921783447	0.020589828491210938	1.3766558170318604	49.4140625
02: Epoch: [25][ 0/49]	0.32393813133239746	0.020310163497924805	1.3766558170318604	49.4140625
15: Epoch: [25][ 0/49]	0.3245565891265869	0.021799325942993164	1.3766558170318604	49.4140625
09: Epoch: [25][ 0/49]	0.3231480121612549	0.02051687240600586	1.3766558170318604	49.4140625
01: Epoch: [25][ 0/49]	0.3232688903808594	0.02007913589477539	1.3766558170318604	49.4140625
00: Epoch: [25][ 0/49]	0.3253282308578491	0.017251860350370407	1.3832629919052124	49.73366558551788
13: Epoch: [25][ 0/49]	0.3254532516002655	0.01729295402765274	1.3832629919052124	49.73366558551788
04: Epoch: [25][ 0/49]	0.3254562318325043	0.017763961106538773	1.3832629919052124	49.73366558551788
02: Epoch: [25][ 0/49]	0.32548820972442627	0.017208879813551903	1.3832629919052124	49.73366558551788
09: Epoch: [25][ 0/49]	0.3254711329936981	0.017953092232346535	1.3832629919052124	49.73366558551788
01: Epoch: [25][ 0/49]	0.3254968225955963	0.017509503290057182	1.3832629919052124	49.73366558551788
11: Epoch: [25][ 0/49]	0.32551971077919006	0.01751338317990303	1.3832629919052124	49.73366558551788
03: Epoch: [25][ 0/49]	0.3255215883255005	0.017703771591186523	1.3832629919052124	49.73366558551788
07: Epoch: [25][ 0/49]	0.3255235552787781	0.017645401880145073	1.3832629919052124	49.73366558551788
06: Epoch: [25][ 0/49]	0.325538694858551	0.017778266221284866	1.3832629919052124	49.73366558551788
05: Epoch: [25][ 0/49]	0.3255264461040497	0.01802869327366352	1.3832629919052124	49.73366558551788
12: Epoch: [25][ 0/49]	0.3255361020565033	0.018327778205275536	1.3832629919052124	49.73366558551788
08: Epoch: [25][ 0/49]	0.3255842328071594	0.017550837248563766	1.3832629919052124	49.73366558551788
10: Epoch: [25][ 0/49]	0.3255782425403595	0.01821136474609375	1.3832629919052124	49.73366558551788
14: Epoch: [25][ 0/49]	0.32560935616493225	0.019552620127797127	1.3832629919052124	49.73366558551788
15: Epoch: [25][ 0/49]	0.32559725642204285	0.019158493727445602	1.3832629919052124	49.73366558551788
00: Epoch: [25][ 0/49]	0.3242136538028717	0.017166409641504288	1.3761670589447021	49.86979067325592
02: Epoch: [25][ 0/49]	0.3244445025920868	0.017082544043660164	1.3761670589447021	49.86979067325592
09: Epoch: [25][ 0/49]	0.32442957162857056	0.01779397390782833	1.3761670589447021	49.86979067325592
03: Epoch: [25][ 0/49]	0.3244612216949463	0.017580872401595116	1.3761670589447021	49.86979067325592
04: Epoch: [25][ 0/49]	0.3244548439979553	0.01766493171453476	1.3761670589447021	49.86979067325592
08: Epoch: [25][ 0/49]	0.32445186376571655	0.01727856881916523	1.3761670589447021	49.86979067325592
07: Epoch: [25][ 0/49]	0.32448500394821167	0.017503852024674416	1.3761670589447021	49.86979067325592
12: Epoch: [25][ 0/49]	0.3244764506816864	0.018121059983968735	1.3761670589447021	49.86979067325592
01: Epoch: [25][ 0/49]	0.32448774576187134	0.017373301088809967	1.3761670589447021	49.86979067325592
10: Epoch: [25][ 0/49]	0.3244844079017639	0.018079882487654686	1.3761670589447021	49.86979067325592
06: Epoch: [25][ 0/49]	0.3245326578617096	0.01760871149599552	1.3761670589447021	49.86979067325592
13: Epoch: [25][ 0/49]	0.32453569769859314	0.01711196079850197	1.3761670589447021	49.86979067325592
05: Epoch: [25][ 0/49]	0.3245337903499603	0.01789875328540802	1.3761670589447021	49.86979067325592
11: Epoch: [25][ 0/49]	0.32461342215538025	0.01746281050145626	1.3761670589447021	49.86979067325592
14: Epoch: [25][ 0/49]	0.3245956003665924	0.019432783126831055	1.3761670589447021	49.86979067325592
15: Epoch: [25][ 0/49]	0.3246176540851593	0.01898753084242344	1.3761670589447021	49.86979067325592
00: Epoch: [25][ 0/49]	0.32067781686782837	0.017126960679888725	1.3794537782669067	49.833038449287415
13: Epoch: [25][ 0/49]	0.32072585821151733	0.017059218138456345	1.3794537782669067	49.833038449287415
01: Epoch: [25][ 0/49]	0.3207085430622101	0.017330830916762352	1.3794537782669067	49.833038449287415
04: Epoch: [25][ 0/49]	0.3207162916660309	0.01764502003788948	1.3794537782669067	49.833038449287415
03: Epoch: [25][ 0/49]	0.3207302689552307	0.017494533210992813	1.3794537782669067	49.833038449287415
11: Epoch: [25][ 0/49]	0.32073771953582764	0.0174048263579607	1.3794537782669067	49.833038449287415
07: Epoch: [25][ 0/49]	0.3207372725009918	0.017479581758379936	1.3794537782669067	49.833038449287415
06: Epoch: [25][ 0/49]	0.32074299454689026	0.01754225417971611	1.3794537782669067	49.833038449287415
05: Epoch: [25][ 0/49]	0.3207341730594635	0.017852798104286194	1.3794537782669067	49.833038449287415
12: Epoch: [25][ 0/49]	0.32075509428977966	0.018039511516690254	1.3794537782669067	49.833038449287415
10: Epoch: [25][ 0/49]	0.32075491547584534	0.018032334744930267	1.3794537782669067	49.833038449287415
02: Epoch: [25][ 0/49]	0.32077765464782715	0.01701420359313488	1.3794537782669067	49.833038449287415
08: Epoch: [25][ 0/49]	0.320766419172287	0.0172154288738966	1.3794537782669067	49.833038449287415
15: Epoch: [25][ 0/49]	0.3207539916038513	0.018934864550828934	1.3794537782669067	49.833038449287415
14: Epoch: [25][ 0/49]	0.32079052925109863	0.019386298954486847	1.3794537782669067	49.833038449287415
09: Epoch: [25][ 0/49]	0.32090845704078674	0.01774626411497593	1.3794537782669067	49.833038449287415
00: Epoch: [25][ 0/49]	0.3219791650772095	0.01708599366247654	1.377530813217163	49.995237588882446
01: Epoch: [25][ 0/49]	0.32201120257377625	0.01730593852698803	1.377530813217163	49.995237588882446
02: Epoch: [25][ 0/49]	0.32202619314193726	0.01697862520813942	1.377530813217163	49.995237588882446
13: Epoch: [25][ 0/49]	0.32202860713005066	0.017028838396072388	1.377530813217163	49.995237588882446
03: Epoch: [25][ 0/49]	0.32203182578086853	0.0174638070166111	1.377530813217163	49.995237588882446
07: Epoch: [25][ 0/49]	0.32203805446624756	0.01745125651359558	1.377530813217163	49.995237588882446
11: Epoch: [25][ 0/49]	0.3220398724079132	0.01735384203493595	1.377530813217163	49.995237588882446
05: Epoch: [25][ 0/49]	0.3220311105251312	0.017831925302743912	1.377530813217163	49.995237588882446
04: Epoch: [25][ 0/49]	0.3220492899417877	0.017691275104880333	1.377530813217163	49.995237588882446
12: Epoch: [25][ 0/49]	0.3220464289188385	0.017997486516833305	1.377530813217163	49.995237588882446
10: Epoch: [25][ 0/49]	0.3220449984073639	0.018014872446656227	1.377530813217163	49.995237588882446
08: Epoch: [25][ 0/49]	0.3220501244068146	0.01723295822739601	1.377530813217163	49.995237588882446
06: Epoch: [25][ 0/49]	0.3220685124397278	0.017518945038318634	1.377530813217163	49.995237588882446
15: Epoch: [25][ 0/49]	0.3220478296279907	0.018922770395874977	1.377530813217163	49.995237588882446
14: Epoch: [25][ 0/49]	0.3220756947994232	0.01935105212032795	1.377530813217163	49.995237588882446
09: Epoch: [25][ 0/49]	0.32216212153434753	0.01771143078804016	1.377530813217163	49.995237588882446
01: Epoch 25/90 - 23.276s
04: Epoch 25/90 - 23.276s
06: Epoch 25/90 - 23.276s
12: Epoch 25/90 - 23.276s
10: Epoch 25/90 - 23.276s
02: Epoch 25/90 - 23.276s
14: Epoch 25/90 - 23.276s
08: Epoch 25/90 - 23.276s
07: Epoch 25/90 - 23.276s
13: Epoch 25/90 - 23.276s
11: Epoch 25/90 - 23.276s
05: Epoch 25/90 - 23.276s
03: Epoch 25/90 - 23.276s
15: Epoch 25/90 - 23.276s
09: Epoch 25/90 - 23.276s
00: Epoch 25/90 - 23.276s
09: Epoch: [26][ 0/49]	0.3310682773590088	0.020599365234375	1.287907361984253	53.41796875
13: Epoch: [26][ 0/49]	0.33135199546813965	0.020336389541625977	1.287907361984253	53.41796875
01: Epoch: [26][ 0/49]	0.3317441940307617	0.020046710968017578	1.287907361984253	53.41796875
12: Epoch: [26][ 0/49]	0.332230806350708	0.021219491958618164	1.287907361984253	53.41796875
10: Epoch: [26][ 0/49]	0.33298397064208984	0.02071666717529297	1.287907361984253	53.41796875
