08: Epoch: [21][ 0/49]	0.3402118682861328	0.020693302154541016	0.41510534286499023	85.15625
09: Epoch: [21][ 0/49]	0.34032225608825684	0.02079176902770996	0.41510534286499023	85.15625
02: Epoch: [21][ 0/49]	0.3403947353363037	0.02028369903564453	0.41510534286499023	85.15625
05: Epoch: [21][ 0/49]	0.3406047821044922	0.020133495330810547	0.41510534286499023	85.15625
04: Epoch: [21][ 0/49]	0.3407750129699707	0.02057027816772461	0.41510534286499023	85.15625
03: Epoch: [21][ 0/49]	0.3426635265350342	0.020523786544799805	0.41510534286499023	85.15625
01: Epoch: [21][ 0/49]	0.34421229362487793	0.02376413345336914	0.41510534286499023	85.15625
13: Epoch: [21][ 0/49]	0.3163856267929077	0.017443180084228516	0.383627325296402	86.5234375
07: Epoch: [21][ 0/49]	0.31638002395629883	0.017149968072772026	0.383627325296402	86.5234375
15: Epoch: [21][ 0/49]	0.31640326976776123	0.01727312244474888	0.383627325296402	86.5234375
03: Epoch: [21][ 0/49]	0.3164092004299164	0.0177288930863142	0.383627325296402	86.5234375
05: Epoch: [21][ 0/49]	0.31641721725463867	0.017107702791690826	0.383627325296402	86.5234375
01: Epoch: [21][ 0/49]	0.3164001703262329	0.01960138790309429	0.383627325296402	86.5234375
06: Epoch: [21][ 0/49]	0.31642773747444153	0.017594337463378906	0.383627325296402	86.5234375
14: Epoch: [21][ 0/49]	0.3164317309856415	0.0174527820199728	0.383627325296402	86.5234375
08: Epoch: [21][ 0/49]	0.31641682982444763	0.017800526693463326	0.383627325296402	86.5234375
11: Epoch: [21][ 0/49]	0.31644293665885925	0.017889846116304398	0.383627325296402	86.5234375
12: Epoch: [21][ 0/49]	0.3164515197277069	0.01745113544166088	0.383627325296402	86.5234375
09: Epoch: [21][ 0/49]	0.31646400690078735	0.01806415244936943	0.383627325296402	86.5234375
02: Epoch: [21][ 0/49]	0.31645599007606506	0.017715172842144966	0.383627325296402	86.5234375
00: Epoch: [21][ 0/49]	0.31643378734588623	0.018240278586745262	0.383627325296402	86.5234375
10: Epoch: [21][ 0/49]	0.31652286648750305	0.01751667819917202	0.383627325296402	86.5234375
04: Epoch: [21][ 0/49]	0.3165149986743927	0.017977802082896233	0.383627325296402	86.5234375
01: Epoch: [21][ 0/49]	0.31306830048561096	0.018344754353165627	0.3900964856147766	86.3095223903656
13: Epoch: [21][ 0/49]	0.3130873143672943	0.017312798649072647	0.3900964856147766	86.3095223903656
07: Epoch: [21][ 0/49]	0.31308746337890625	0.017015310004353523	0.3900964856147766	86.3095223903656
03: Epoch: [21][ 0/49]	0.31309524178504944	0.017470315098762512	0.3900964856147766	86.3095223903656
14: Epoch: [21][ 0/49]	0.313103049993515	0.0172423068434	0.3900964856147766	86.3095223903656
15: Epoch: [21][ 0/49]	0.31310412287712097	0.01708471216261387	0.3900964856147766	86.3095223903656
10: Epoch: [21][ 0/49]	0.3131079077720642	0.017357928678393364	0.3900964856147766	86.3095223903656
08: Epoch: [21][ 0/49]	0.3130970001220703	0.01765100099146366	0.3900964856147766	86.3095223903656
12: Epoch: [21][ 0/49]	0.31311219930648804	0.017478806897997856	0.3900964856147766	86.3095223903656
11: Epoch: [21][ 0/49]	0.31312066316604614	0.01773940958082676	0.3900964856147766	86.3095223903656
02: Epoch: [21][ 0/49]	0.3131209909915924	0.017603090032935143	0.3900964856147766	86.3095223903656
09: Epoch: [21][ 0/49]	0.31312865018844604	0.017910389229655266	0.3900964856147766	86.3095223903656
06: Epoch: [21][ 0/49]	0.31314700841903687	0.017566874623298645	0.3900964856147766	86.3095223903656
00: Epoch: [21][ 0/49]	0.3131181597709656	0.017978135496377945	0.3900964856147766	86.3095223903656
04: Epoch: [21][ 0/49]	0.3131442666053772	0.017849184572696686	0.3900964856147766	86.3095223903656
05: Epoch: [21][ 0/49]	0.31318217515945435	0.016954898834228516	0.3900964856147766	86.3095223903656
01: Epoch: [21][ 0/49]	0.31260231137275696	0.01786230504512787	0.41400423645973206	85.40196418762207
13: Epoch: [21][ 0/49]	0.3126138150691986	0.017219020053744316	0.41400423645973206	85.40196418762207
15: Epoch: [21][ 0/49]	0.3126237094402313	0.017030199989676476	0.41400423645973206	85.40196418762207
10: Epoch: [21][ 0/49]	0.3126268684864044	0.017308011651039124	0.41400423645973206	85.40196418762207
14: Epoch: [21][ 0/49]	0.3126288950443268	0.017172574996948242	0.41400423645973206	85.40196418762207
05: Epoch: [21][ 0/49]	0.31262755393981934	0.01692485809326172	0.41400423645973206	85.40196418762207
03: Epoch: [21][ 0/49]	0.31262385845184326	0.017442818731069565	0.41400423645973206	85.40196418762207
07: Epoch: [21][ 0/49]	0.3126183748245239	0.016965128481388092	0.41400423645973206	85.40196418762207
11: Epoch: [21][ 0/49]	0.31263625621795654	0.017685620114207268	0.41400423645973206	85.40196418762207
08: Epoch: [21][ 0/49]	0.31263312697410583	0.017593083903193474	0.41400423645973206	85.40196418762207
00: Epoch: [21][ 0/49]	0.3126292824745178	0.017901290208101273	0.41400423645973206	85.40196418762207
12: Epoch: [21][ 0/49]	0.31265130639076233	0.017399249598383904	0.41400423645973206	85.40196418762207
09: Epoch: [21][ 0/49]	0.31264716386795044	0.01782677322626114	0.41400423645973206	85.40196418762207
04: Epoch: [21][ 0/49]	0.3126455545425415	0.017810029909014702	0.41400423645973206	85.40196418762207
02: Epoch: [21][ 0/49]	0.31268033385276794	0.017564289271831512	0.41400423645973206	85.40196418762207
06: Epoch: [21][ 0/49]	0.3127610683441162	0.017645251005887985	0.41400423645973206	85.40196418762207
05: Epoch: [21][ 0/49]	0.31101739406585693	0.016886025667190552	0.42449745535850525	84.94664430618286
14: Epoch: [21][ 0/49]	0.3110181391239166	0.01713995821774006	0.42449745535850525	84.94664430618286
08: Epoch: [21][ 0/49]	0.3110077679157257	0.01756264455616474	0.42449745535850525	84.94664430618286
15: Epoch: [21][ 0/49]	0.3110266327857971	0.01700587384402752	0.42449745535850525	84.94664430618286
11: Epoch: [21][ 0/49]	0.31102824211120605	0.017657211050391197	0.42449745535850525	84.94664430618286
07: Epoch: [21][ 0/49]	0.31102174520492554	0.01699604094028473	0.42449745535850525	84.94664430618286
12: Epoch: [21][ 0/49]	0.31102970242500305	0.017361095175147057	0.42449745535850525	84.94664430618286
09: Epoch: [21][ 0/49]	0.3110262453556061	0.017808757722377777	0.42449745535850525	84.94664430618286
13: Epoch: [21][ 0/49]	0.3110385537147522	0.017187735065817833	0.42449745535850525	84.94664430618286
00: Epoch: [21][ 0/49]	0.3110257387161255	0.017849579453468323	0.42449745535850525	84.94664430618286
04: Epoch: [21][ 0/49]	0.31103360652923584	0.017787991091609	0.42449745535850525	84.94664430618286
03: Epoch: [21][ 0/49]	0.31105244159698486	0.017399439588189125	0.42449745535850525	84.94664430618286
10: Epoch: [21][ 0/49]	0.31105542182922363	0.01727580465376377	0.42449745535850525	84.94664430618286
02: Epoch: [21][ 0/49]	0.31104931235313416	0.017518671229481697	0.42449745535850525	84.94664430618286
06: Epoch: [21][ 0/49]	0.31106212735176086	0.01762818731367588	0.42449745535850525	84.94664430618286
01: Epoch: [21][ 0/49]	0.3110611140727997	0.017601309344172478	0.42449745535850525	84.94664430618286
01: Epoch 21/90 - 22.544s
14: Epoch 21/90 - 22.544s
06: Epoch 21/90 - 22.544s
04: Epoch 21/90 - 22.544s
12: Epoch 21/90 - 22.544s
02: Epoch 21/90 - 22.544s
10: Epoch 21/90 - 22.544s
08: Epoch 21/90 - 22.544s
07: Epoch 21/90 - 22.544s
15: Epoch 21/90 - 22.544s
05: Epoch 21/90 - 22.544s
13: Epoch 21/90 - 22.544s
03: Epoch 21/90 - 22.544s
11: Epoch 21/90 - 22.544s
09: Epoch 21/90 - 22.544s
00: Epoch 21/90 - 22.544s
11: Epoch: [22][ 0/49]	0.31998634338378906	0.020989656448364258	0.32682767510414124	88.0859375
10: Epoch: [22][ 0/49]	0.32015156745910645	0.020606279373168945	0.32682767510414124	88.0859375
14: Epoch: [22][ 0/49]	0.32012152671813965	0.020193815231323242	0.32682767510414124	88.0859375
12: Epoch: [22][ 0/49]	0.3201766014099121	0.020612001419067383	0.32682767510414124	88.0859375
05: Epoch: [22][ 0/49]	0.32033562660217285	0.02020859718322754	0.32682767510414124	88.0859375
07: Epoch: [22][ 0/49]	0.32049036026000977	0.020346879959106445	0.32682767510414124	88.0859375
03: Epoch: [22][ 0/49]	0.32062435150146484	0.020621776580810547	0.32682767510414124	88.0859375
02: Epoch: [22][ 0/49]	0.320781946182251	0.02028512954711914	0.32682767510414124	88.0859375
13: Epoch: [22][ 0/49]	0.3209550380706787	0.020369768142700195	0.32682767510414124	88.0859375
06: Epoch: [22][ 0/49]	0.32099127769470215	0.020754575729370117	0.32682767510414124	88.0859375
09: Epoch: [22][ 0/49]	0.32114505767822266	0.020804166793823242	0.32682767510414124	88.0859375
08: Epoch: [22][ 0/49]	0.32122278213500977	0.020305395126342773	0.32682767510414124	88.0859375
01: Epoch: [22][ 0/49]	0.32192063331604004	0.02014470100402832	0.32682767510414124	88.0859375
00: Epoch: [22][ 0/49]	0.32134103775024414	0.020618200302124023	0.32682767510414124	88.0859375
04: Epoch: [22][ 0/49]	0.3226609230041504	0.020622730255126953	0.32682767510414124	88.0859375
15: Epoch: [22][ 0/49]	0.3256204128265381	0.02383708953857422	0.32682767510414124	88.0859375
13: Epoch: [22][ 0/49]	0.32050836086273193	0.017403798177838326	0.3257284462451935	88.64524364471436
03: Epoch: [22][ 0/49]	0.3205183446407318	0.01755853183567524	0.3257284462451935	88.64524364471436
05: Epoch: [22][ 0/49]	0.32052475214004517	0.017193468287587166	0.3257284462451935	88.64524364471436
07: Epoch: [22][ 0/49]	0.3205341100692749	0.017289161682128906	0.3257284462451935	88.64524364471436
10: Epoch: [22][ 0/49]	0.3205369710922241	0.017510564997792244	0.3257284462451935	88.64524364471436
08: Epoch: [22][ 0/49]	0.32052919268608093	0.01773650012910366	0.3257284462451935	88.64524364471436
02: Epoch: [22][ 0/49]	0.3205595314502716	0.01732880435883999	0.3257284462451935	88.64524364471436
11: Epoch: [22][ 0/49]	0.32056647539138794	0.017888350412249565	0.3257284462451935	88.64524364471436
14: Epoch: [22][ 0/49]	0.3205704391002655	0.017705224454402924	0.3257284462451935	88.64524364471436
09: Epoch: [22][ 0/49]	0.3206034302711487	0.018142765387892723	0.3257284462451935	88.64524364471436
04: Epoch: [22][ 0/49]	0.3206208646297455	0.01800554431974888	0.3257284462451935	88.64524364471436
00: Epoch: [22][ 0/49]	0.3205907642841339	0.01831778697669506	0.3257284462451935	88.64524364471436
01: Epoch: [22][ 0/49]	0.3207229971885681	0.017515920102596283	0.3257284462451935	88.64524364471436
01: 
06: Epoch: [22][ 0/49]	0.3209129273891449	0.0178510919213295	0.3257284462451935	88.64524364471436
12: Epoch: [22][ 0/49]	0.3209487795829773	0.017372174188494682	0.3257284462451935	88.64524364471436
15: Epoch: [22][ 0/49]	0.32106053829193115	0.021284038200974464	0.3257284462451935	88.64524364471436
00: Epoch: [22][ 0/49]	0.31913286447525024	0.01810912787914276	0.335873544216156	88.42540979385376
03: Epoch: [22][ 0/49]	0.3191656768321991	0.017396574839949608	0.335873544216156	88.42540979385376
07: Epoch: [22][ 0/49]	0.31918859481811523	0.017002185806632042	0.335873544216156	88.42540979385376
11: Epoch: [22][ 0/49]	0.31918588280677795	0.01772603578865528	0.335873544216156	88.42540979385376
14: Epoch: [22][ 0/49]	0.31917840242385864	0.017431611195206642	0.335873544216156	88.42540979385376
05: Epoch: [22][ 0/49]	0.31919294595718384	0.01699412427842617	0.335873544216156	88.42540979385376
13: Epoch: [22][ 0/49]	0.3191952407360077	0.01727805845439434	0.335873544216156	88.42540979385376
10: Epoch: [22][ 0/49]	0.31919923424720764	0.017364365980029106	0.335873544216156	88.42540979385376
01: Epoch: [22][ 0/49]	0.3191942572593689	0.017259256914258003	0.335873544216156	88.42540979385376
04: Epoch: [22][ 0/49]	0.3192083537578583	0.017876658588647842	0.335873544216156	88.42540979385376
15: Epoch: [22][ 0/49]	0.31920909881591797	0.02098987251520157	0.335873544216156	88.42540979385376
08: Epoch: [22][ 0/49]	0.3192274272441864	0.017608756199479103	0.335873544216156	88.42540979385376
09: Epoch: [22][ 0/49]	0.3192354738712311	0.01793818175792694	0.335873544216156	88.42540979385376
06: Epoch: [22][ 0/49]	0.3192642629146576	0.017716657370328903	0.335873544216156	88.42540979385376
02: Epoch: [22][ 0/49]	0.3192700445652008	0.017179273068904877	0.335873544216156	88.42540979385376
12: Epoch: [22][ 0/49]	0.3192685842514038	0.017056534066796303	0.335873544216156	88.42540979385376
14: Epoch: [22][ 0/49]	0.314228355884552	0.017241647467017174	0.35129493474960327	87.87172436714172
07: Epoch: [22][ 0/49]	0.314262330532074	0.0168844573199749	0.35129493474960327	87.87172436714172
13: Epoch: [22][ 0/49]	0.3142450451850891	0.017240678891539574	0.35129493474960327	87.87172436714172
11: Epoch: [22][ 0/49]	0.3142701983451843	0.01767050102353096	0.35129493474960327	87.87172436714172
15: Epoch: [22][ 0/49]	0.3142509162425995	0.01994103007018566	0.35129493474960327	87.87172436714172
09: Epoch: [22][ 0/49]	0.31426796317100525	0.01786317303776741	0.35129493474960327	87.87172436714172
12: Epoch: [22][ 0/49]	0.3142886459827423	0.0169419776648283	0.35129493474960327	87.87172436714172
08: Epoch: [22][ 0/49]	0.3142740726470947	0.01756235770881176	0.35129493474960327	87.87172436714172
03: Epoch: [22][ 0/49]	0.3142916262149811	0.017336199060082436	0.35129493474960327	87.87172436714172
02: Epoch: [22][ 0/49]	0.3142932653427124	0.017204562202095985	0.35129493474960327	87.87172436714172
05: Epoch: [22][ 0/49]	0.3142969608306885	0.01696629635989666	0.35129493474960327	87.87172436714172
04: Epoch: [22][ 0/49]	0.3142832815647125	0.0178202036768198	0.35129493474960327	87.87172436714172
01: Epoch: [22][ 0/49]	0.31433001160621643	0.01720794476568699	0.35129493474960327	87.87172436714172
10: Epoch: [22][ 0/49]	0.3143765330314636	0.017304759472608566	0.35129493474960327	87.87172436714172
00: Epoch: [22][ 0/49]	0.3143270015716553	0.018059885129332542	0.35129493474960327	87.87172436714172
06: Epoch: [22][ 0/49]	0.3143990933895111	0.01765599474310875	0.35129493474960327	87.87172436714172
14: Epoch: [22][ 0/49]	0.31517481803894043	0.017101775854825974	0.3689407408237457	87.12604641914368
13: Epoch: [22][ 0/49]	0.31518083810806274	0.017221195623278618	0.3689407408237457	87.12604641914368
12: Epoch: [22][ 0/49]	0.31518229842185974	0.016879191622138023	0.3689407408237457	87.12604641914368
05: Epoch: [22][ 0/49]	0.3151836395263672	0.016916658729314804	0.3689407408237457	87.12604641914368
01: Epoch: [22][ 0/49]	0.3151801824569702	0.01718444935977459	0.3689407408237457	87.12604641914368
07: Epoch: [22][ 0/49]	0.3151855170726776	0.016935616731643677	0.3689407408237457	87.12604641914368
10: Epoch: [22][ 0/49]	0.31519177556037903	0.017275363206863403	0.3689407408237457	87.12604641914368
11: Epoch: [22][ 0/49]	0.31519028544425964	0.017646772786974907	0.3689407408237457	87.12604641914368
00: Epoch: [22][ 0/49]	0.31517502665519714	0.018032334744930267	0.3689407408237457	87.12604641914368
08: Epoch: [22][ 0/49]	0.31518498063087463	0.01773710362613201	0.3689407408237457	87.12604641914368
09: Epoch: [22][ 0/49]	0.3151959180831909	0.017748594284057617	0.3689407408237457	87.12604641914368
03: Epoch: [22][ 0/49]	0.31519681215286255	0.017412103712558746	0.3689407408237457	87.12604641914368
15: Epoch: [22][ 0/49]	0.3151884377002716	0.019353419542312622	0.3689407408237457	87.12604641914368
04: Epoch: [22][ 0/49]	0.3151957392692566	0.017795981839299202	0.3689407408237457	87.12604641914368
06: Epoch: [22][ 0/49]	0.31522271037101746	0.017737487331032753	0.3689407408237457	87.12604641914368
02: Epoch: [22][ 0/49]	0.315248042345047	0.01742466539144516	0.3689407408237457	87.12604641914368
01: Epoch 22/90 - 22.682s
02: Epoch 22/90 - 22.682s
06: Epoch 22/90 - 22.682s
14: Epoch 22/90 - 22.682s
04: Epoch 22/90 - 22.682s
12: Epoch 22/90 - 22.682s
10: Epoch 22/90 - 22.682s
08: Epoch 22/90 - 22.682s
07: Epoch 22/90 - 22.682s
15: Epoch 22/90 - 22.682s
05: Epoch 22/90 - 22.682s
13: Epoch 22/90 - 22.682s
03: Epoch 22/90 - 22.682s
11: Epoch 22/90 - 22.682s
09: Epoch 22/90 - 22.682s
00: Epoch 22/90 - 22.682s
01: Epoch: [23][ 0/49]	0.3115055561065674	0.020168542861938477	0.29529333114624023	89.94140625
00: Epoch: [23][ 0/49]	0.31132030487060547	0.020468950271606445	0.29529333114624023	89.94140625
03: Epoch: [23][ 0/49]	0.3124732971191406	0.020501375198364258	0.29529333114624023	89.94140625
14: Epoch: [23][ 0/49]	0.3126966953277588	0.01981210708618164	0.29529333114624023	89.94140625
13: Epoch: [23][ 0/49]	0.31262993812561035	0.02047419548034668	0.29529333114624023	89.94140625
12: Epoch: [23][ 0/49]	0.31280040740966797	0.0200042724609375	0.29529333114624023	89.94140625
10: Epoch: [23][ 0/49]	0.3128349781036377	0.020674705505371094	0.29529333114624023	89.94140625
07: Epoch: [23][ 0/49]	0.3128321170806885	0.020003795623779297	0.29529333114624023	89.94140625
11: Epoch: [23][ 0/49]	0.3131449222564697	0.020884275436401367	0.29529333114624023	89.94140625
08: Epoch: [23][ 0/49]	0.3131425380706787	0.020832061767578125	0.29529333114624023	89.94140625
09: Epoch: [23][ 0/49]	0.313368558883667	0.020903348922729492	0.29529333114624023	89.94140625
06: Epoch: [23][ 0/49]	0.313521146774292	0.020757675170898438	0.29529333114624023	89.94140625
04: Epoch: [23][ 0/49]	0.3135228157043457	0.02057623863220215	0.29529333114624023	89.94140625
05: Epoch: [23][ 0/49]	0.313950777053833	0.02004861831665039	0.29529333114624023	89.94140625
02: Epoch: [23][ 0/49]	0.31472063064575195	0.020715951919555664	0.29529333114624023	89.94140625
15: Epoch: [23][ 0/49]	0.31620073318481445	0.020646095275878906	0.29529333114624023	89.94140625
00: Epoch: [23][ 0/49]	0.3186889886856079	0.017952246591448784	0.3057628870010376	89.15128111839294
01: Epoch: [23][ 0/49]	0.318761944770813	0.017130224034190178	0.3057628870010376	89.15128111839294
13: Epoch: [23][ 0/49]	0.31876376271247864	0.01749361678957939	0.3057628870010376	89.15128111839294
14: Epoch: [23][ 0/49]	0.3187793493270874	0.016984635964035988	0.3057628870010376	89.15128111839294
03: Epoch: [23][ 0/49]	0.31875503063201904	0.01783795841038227	0.3057628870010376	89.15128111839294
10: Epoch: [23][ 0/49]	0.31878602504730225	0.0175036508589983	0.3057628870010376	89.15128111839294
07: Epoch: [23][ 0/49]	0.3187892436981201	0.017415611073374748	0.3057628870010376	89.15128111839294
11: Epoch: [23][ 0/49]	0.31880608201026917	0.01790764182806015	0.3057628870010376	89.15128111839294
05: Epoch: [23][ 0/49]	0.31878602504730225	0.017522985115647316	0.3057628870010376	89.15128111839294
02: Epoch: [23][ 0/49]	0.31881558895111084	0.01811610534787178	0.3057628870010376	89.15128111839294
09: Epoch: [23][ 0/49]	0.31883785128593445	0.017953895032405853	0.3057628870010376	89.15128111839294
04: Epoch: [23][ 0/49]	0.31885844469070435	0.01796473190188408	0.3057628870010376	89.15128111839294
08: Epoch: [23][ 0/49]	0.3188728988170624	0.017982808873057365	0.3057628870010376	89.15128111839294
06: Epoch: [23][ 0/49]	0.31888628005981445	0.018108390271663666	0.3057628870010376	89.15128111839294
12: Epoch: [23][ 0/49]	0.3189269006252289	0.0170443058013916	0.3057628870010376	89.15128111839294
15: Epoch: [23][ 0/49]	0.319083571434021	0.017740465700626373	0.3057628870010376	89.15128111839294
01: Epoch: [23][ 0/49]	0.31334978342056274	0.01699083112180233	0.31461015343666077	88.67652416229248
14: Epoch: [23][ 0/49]	0.31336089968681335	0.016827741637825966	0.31461015343666077	88.67652416229248
12: Epoch: [23][ 0/49]	0.31336143612861633	0.01690458133816719	0.31461015343666077	88.67652416229248
05: Epoch: [23][ 0/49]	0.31335198879241943	0.0172735508531332	0.31461015343666077	88.67652416229248
13: Epoch: [23][ 0/49]	0.31336164474487305	0.017344554886221886	0.31461015343666077	88.67652416229248
00: Epoch: [23][ 0/49]	0.31335052847862244	0.017842791974544525	0.31461015343666077	88.67652416229248
11: Epoch: [23][ 0/49]	0.31338125467300415	0.017750989645719528	0.31461015343666077	88.67652416229248
07: Epoch: [23][ 0/49]	0.3133739233016968	0.017302582040429115	0.31461015343666077	88.67652416229248
06: Epoch: [23][ 0/49]	0.31341490149497986	0.01795046590268612	0.31461015343666077	88.67652416229248
08: Epoch: [23][ 0/49]	0.31341302394866943	0.01784176006913185	0.31461015343666077	88.67652416229248
04: Epoch: [23][ 0/49]	0.31341028213500977	0.017824117094278336	0.31461015343666077	88.67652416229248
10: Epoch: [23][ 0/49]	0.313427597284317	0.01735636219382286	0.31461015343666077	88.67652416229248
09: Epoch: [23][ 0/49]	0.313422292470932	0.017818406224250793	0.31461015343666077	88.67652416229248
03: Epoch: [23][ 0/49]	0.31342586874961853	0.01771526038646698	0.31461015343666077	88.67652416229248
02: Epoch: [23][ 0/49]	0.3134984076023102	0.01786990463733673	0.31461015343666077	88.67652416229248
15: Epoch: [23][ 0/49]	0.31353050470352173	0.017558200284838676	0.31461015343666077	88.67652416229248
14: Epoch: [23][ 0/49]	0.311347633600235	0.01676323264837265	0.32740598917007446	88.18044066429138
01: Epoch: [23][ 0/49]	0.31135785579681396	0.016928503289818764	0.32740598917007446	88.18044066429138
05: Epoch: [23][ 0/49]	0.3113499879837036	0.01710331067442894	0.32740598917007446	88.18044066429138
11: Epoch: [23][ 0/49]	0.31136003136634827	0.01769089698791504	0.32740598917007446	88.18044066429138
13: Epoch: [23][ 0/49]	0.3113645613193512	0.017288222908973694	0.32740598917007446	88.18044066429138
12: Epoch: [23][ 0/49]	0.3113866448402405	0.016850648447871208	0.32740598917007446	88.18044066429138
04: Epoch: [23][ 0/49]	0.31137582659721375	0.017766768112778664	0.32740598917007446	88.18044066429138
08: Epoch: [23][ 0/49]	0.31138622760772705	0.017719106748700142	0.32740598917007446	88.18044066429138
03: Epoch: [23][ 0/49]	0.3113768696784973	0.017671501263976097	0.32740598917007446	88.18044066429138
10: Epoch: [23][ 0/49]	0.31139716506004333	0.01729782111942768	0.32740598917007446	88.18044066429138
02: Epoch: [23][ 0/49]	0.31139829754829407	0.01784064620733261	0.32740598917007446	88.18044066429138
00: Epoch: [23][ 0/49]	0.311396986246109	0.017780911177396774	0.32740598917007446	88.18044066429138
06: Epoch: [23][ 0/49]	0.31141039729118347	0.017834410071372986	0.32740598917007446	88.18044066429138
09: Epoch: [23][ 0/49]	0.31142401695251465	0.017708031460642815	0.32740598917007446	88.18044066429138
07: Epoch: [23][ 0/49]	0.31152114272117615	0.01770685613155365	0.32740598917007446	88.18044066429138
15: Epoch: [23][ 0/49]	0.31159713864326477	0.01749986968934536	0.32740598917007446	88.18044066429138
13: Epoch: [23][ 0/49]	0.30938610434532166	0.017274845391511917	0.34102725982666016	87.78344392776489
00: Epoch: [23][ 0/49]	0.3093743324279785	0.01775817759335041	0.34102725982666016	87.78344392776489
05: Epoch: [23][ 0/49]	0.3093826472759247	0.01705380156636238	0.34102725982666016	87.78344392776489
14: Epoch: [23][ 0/49]	0.30939409136772156	0.01673358865082264	0.34102725982666016	87.78344392776489
15: Epoch: [23][ 0/49]	0.3093942105770111	0.01746170036494732	0.34102725982666016	87.78344392776489
12: Epoch: [23][ 0/49]	0.3093976080417633	0.0168166384100914	0.34102725982666016	87.78344392776489
11: Epoch: [23][ 0/49]	0.309393972158432	0.017659146338701248	0.34102725982666016	87.78344392776489
01: Epoch: [23][ 0/49]	0.3093991279602051	0.01689586415886879	0.34102725982666016	87.78344392776489
10: Epoch: [23][ 0/49]	0.3093997538089752	0.01726696640253067	0.34102725982666016	87.78344392776489
07: Epoch: [23][ 0/49]	0.30938753485679626	0.017748553305864334	0.34102725982666016	87.78344392776489
09: Epoch: [23][ 0/49]	0.3094002902507782	0.01764489896595478	0.34102725982666016	87.78344392776489
02: Epoch: [23][ 0/49]	0.3093949258327484	0.017686687409877777	0.34102725982666016	87.78344392776489
08: Epoch: [23][ 0/49]	0.3094125986099243	0.017657488584518433	0.34102725982666016	87.78344392776489
04: Epoch: [23][ 0/49]	0.3094058036804199	0.017733749002218246	0.34102725982666016	87.78344392776489
03: Epoch: [23][ 0/49]	0.30941110849380493	0.01763957366347313	0.34102725982666016	87.78344392776489
06: Epoch: [23][ 0/49]	0.30943286418914795	0.01775648444890976	0.34102725982666016	87.78344392776489
01: Epoch 23/90 - 22.347s
14: Epoch 23/90 - 22.347s
06: Epoch 23/90 - 22.347s
04: Epoch 23/90 - 22.347s
12: Epoch 23/90 - 22.347s
02: Epoch 23/90 - 22.347s
10: Epoch 23/90 - 22.347s
08: Epoch 23/90 - 22.347s
07: Epoch 23/90 - 22.347s
15: Epoch 23/90 - 22.347s
05: Epoch 23/90 - 22.347s
13: Epoch 23/90 - 22.347s
03: Epoch 23/90 - 22.347s
11: Epoch 23/90 - 22.347s
09: Epoch 23/90 - 22.347s
00: Epoch 23/90 - 22.347s
01: Epoch: [24][ 0/49]	0.32023096084594727	0.02017974853515625	0.26776349544525146	90.625
13: Epoch: [24][ 0/49]	0.32060956954956055	0.020428180694580078	0.26776349544525146	90.625
03: Epoch: [24][ 0/49]	0.3206198215484619	0.020662546157836914	0.26776349544525146	90.625
12: Epoch: [24][ 0/49]	0.3207089900970459	0.01999378204345703	0.26776349544525146	90.625
15: Epoch: [24][ 0/49]	0.32080626487731934	0.020241737365722656	0.26776349544525146	90.625
08: Epoch: [24][ 0/49]	0.320850133895874	0.020890474319458008	0.26776349544525146	90.625
07: Epoch: [24][ 0/49]	0.3208646774291992	0.02012777328491211	0.26776349544525146	90.625
14: Epoch: [24][ 0/49]	0.32093381881713867	0.02029728889465332	0.26776349544525146	90.625
11: Epoch: [24][ 0/49]	0.3209202289581299	0.0208590030670166	0.26776349544525146	90.625
06: Epoch: [24][ 0/49]	0.3211350440979004	0.020695924758911133	0.26776349544525146	90.625
09: Epoch: [24][ 0/49]	0.3212442398071289	0.020897865295410156	0.26776349544525146	90.625
00: Epoch: [24][ 0/49]	0.32118725776672363	0.020697355270385742	0.26776349544525146	90.625
10: Epoch: [24][ 0/49]	0.32172656059265137	0.02064967155456543	0.26776349544525146	90.625
04: Epoch: [24][ 0/49]	0.3219032287597656	0.020524263381958008	0.26776349544525146	90.625
05: Epoch: [24][ 0/49]	0.32202887535095215	0.020117759704589844	0.26776349544525146	90.625
02: Epoch: [24][ 0/49]	0.32381176948547363	0.02033066749572754	0.26776349544525146	90.625
00: Epoch: [24][ 0/49]	0.31950870156288147	0.01808231510221958	0.28217557072639465	90.11896252632141
13: Epoch: [24][ 0/49]	0.3195706903934479	0.01748078502714634	0.28217557072639465	90.11896252632141
01: Epoch: [24][ 0/49]	0.31958475708961487	0.01715582050383091	0.28217557072639465	90.11896252632141
12: Epoch: [24][ 0/49]	0.3195933997631073	0.017033815383911133	0.28217557072639465	90.11896252632141
03: Epoch: [24][ 0/49]	0.3195883333683014	0.01752758026123047	0.28217557072639465	90.11896252632141
07: Epoch: [24][ 0/49]	0.31959500908851624	0.017520708963274956	0.28217557072639465	90.11896252632141
15: Epoch: [24][ 0/49]	0.31961891055107117	0.017238009721040726	0.28217557072639465	90.11896252632141
05: Epoch: [24][ 0/49]	0.319597989320755	0.0175015926361084	0.28217557072639465	90.11896252632141
11: Epoch: [24][ 0/49]	0.31961682438850403	0.017899490892887115	0.28217557072639465	90.11896252632141
08: Epoch: [24][ 0/49]	0.31960731744766235	0.017919301986694336	0.28217557072639465	90.11896252632141
